Episode 833/2000, Reward: -35.75629730234808 Cash: 8511.424307651698 
Episode 835/2000, Reward: -35.00388534992779 Cash: 8444.591241794673 
Episode 837/2000, Reward: -34.31418740398894 Cash: 8378.082276303945 
Episode 839/2000, Reward: -33.674879451099926 Cash: 8312.522699617926 
Episode 841/2000, Reward: -33.07719254298176 Cash: 8247.515337490451 
Episode 843/2000, Reward: -32.520170742283085 Cash: 8182.674529619924 
Episode 845/2000, Reward: -31.98491200378489 Cash: 8117.781834871794 
Episode 847/2000, Reward: -31.479632927039024 Cash: 8052.280228661989 
Episode 849/2000, Reward: -30.998906945308764 Cash: 7987.358647455547 
Episode 851/2000, Reward: -30.55607636740227 Cash: 7922.954004800003 
Episode 853/2000, Reward: -30.13962635158965 Cash: 7858.654244144401 
Episode 855/2000, Reward: -29.7448171586781 Cash: 7795.558594031269 
Episode 857/2000, Reward: -29.370799895113933 Cash: 7727.645007320068 
Episode 859/2000, Reward: -29.025546807792818 Cash: 7646.783474155628 
Episode 861/2000, Reward: -28.695812703755102 Cash: 7566.407328611777 
Episode 863/2000, Reward: -28.381449008225324 Cash: 7485.686939959409 
Episode 865/2000, Reward: -28.0870528158679 Cash: 7405.745768646139 
Episode 867/2000, Reward: -27.808190822699952 Cash: 7326.836305646675 
Episode 869/2000, Reward: -27.54597950304469 Cash: 7243.021770688243 
Episode 871/2000, Reward: -27.30213081804542 Cash: 7158.118134414441 
Episode 873/2000, Reward: -27.07734700414388 Cash: 7071.4282258611465 
Episode 875/2000, Reward: -26.864967424769734 Cash: 6984.238713935917 
Episode 877/2000, Reward: -26.66201100736508 Cash: 6896.346018648856 
Episode 879/2000, Reward: -26.47021885843881 Cash: 6806.427427283286 
Episode 881/2000, Reward: -26.286837342227813 Cash: 6717.929788304449 
Episode 883/2000, Reward: -26.114719179363178 Cash: 6632.867161528788 
Episode 885/2000, Reward: -25.951778395226054 Cash: 6542.08845212147 
Episode 887/2000, Reward: -25.801550444193023 Cash: 6450.605201191092 
Episode 889/2000, Reward: -25.66175149253966 Cash: 6362.930767513595 
Episode 891/2000, Reward: -25.53414630501185 Cash: 6270.877476303416 
Episode 893/2000, Reward: -25.417624104747247 Cash: 6176.274664130579 
Episode 895/2000, Reward: -25.30801107109398 Cash: 6083.772647266854 
Episode 897/2000, Reward: -25.20608422248032 Cash: 5994.114624520556 
Episode 899/2000, Reward: -25.10975652119807 Cash: 5907.266005992699 
Episode 901/2000, Reward: -25.023015701049875 Cash: 5822.685626328756 
Episode 903/2000, Reward: -24.93982825422714 Cash: 5740.90864383751 
Episode 905/2000, Reward: -24.863592824976042 Cash: 5665.38420593273 
Episode 907/2000, Reward: -24.794034694830547 Cash: 5586.706532637838 
Episode 909/2000, Reward: -24.729142488847685 Cash: 5511.675549312841 
Episode 911/2000, Reward: -24.66907900201627 Cash: 5442.141767231907 
Episode 913/2000, Reward: -24.613769324241087 Cash: 5375.278021247134 
Episode 915/2000, Reward: -24.56245329076479 Cash: 5310.26883385361 
Episode 917/2000, Reward: -24.515903206714466 Cash: 5244.970867446953 
Episode 919/2000, Reward: -24.470982578931892 Cash: 5183.7065558381055 
Episode 921/2000, Reward: -24.43104806570165 Cash: 5121.752920570466 
Episode 923/2000, Reward: -24.397720339209194 Cash: 5061.115773566538 
Episode 925/2000, Reward: -24.368272564085036 Cash: 5000.2866770834 
Episode 927/2000, Reward: -24.33746794423569 Cash: 4948.053336867568 
Episode 929/2000, Reward: -24.30868590559046 Cash: 4901.432907674755 
Episode 931/2000, Reward: -24.283898749611524 Cash: 4854.345734644041 
Episode 933/2000, Reward: -24.259738767778128 Cash: 4812.145908606888 
Episode 935/2000, Reward: -24.238747172274255 Cash: 4771.643022022348 
Episode 937/2000, Reward: -24.21964957727819 Cash: 4733.197894068683 
Episode 939/2000, Reward: -24.20193737172407 Cash: 4696.4275265024335 
Episode 941/2000, Reward: -24.186979474777715 Cash: 4660.045946418486 
Episode 943/2000, Reward: -24.175963623790906 Cash: 4621.3790512180585 
Episode 945/2000, Reward: -24.16094815310934 Cash: 4592.8637551428355 
Episode 947/2000, Reward: -24.147883095775292 Cash: 4565.899670365081 
Episode 949/2000, Reward: -24.13773901207685 Cash: 4537.8332762340315 
Episode 951/2000, Reward: -24.12801076248877 Cash: 4511.861681327174 
Episode 953/2000, Reward: -24.122109223955217 Cash: 4484.557441615088 
Episode 955/2000, Reward: -24.11432094352752 Cash: 4460.767152362398 
Episode 957/2000, Reward: -24.106771094728618 Cash: 4440.191089355939 
Episode 959/2000, Reward: -24.104155429409502 Cash: 4415.255570093284 
Episode 961/2000, Reward: -24.098448410305714 Cash: 4395.452087706623 
Episode 963/2000, Reward: -24.09839998066633 Cash: 4372.757339890543 
Episode 965/2000, Reward: -24.096985172536815 Cash: 4350.621060834941 
Episode 967/2000, Reward: -24.08516037897173 Cash: 4344.018137495209 
Episode 969/2000, Reward: -24.07552219430919 Cash: 4337.899679290826 
Episode 971/2000, Reward: -24.072721501626475 Cash: 4323.781038223108 
Episode 973/2000, Reward: -24.06346750197158 Cash: 4318.291543510766 
Episode 975/2000, Reward: -24.052050053763548 Cash: 4317.777782033101 
Episode 977/2000, Reward: -24.044491476662827 Cash: 4313.187642348828 
Episode 979/2000, Reward: -24.041702588896438 Cash: 4304.570093571718 
Episode 981/2000, Reward: -24.031287688600827 Cash: 4303.531500004661 
Episode 983/2000, Reward: -24.02869022961933 Cash: 4297.4040931604295 
Episode 985/2000, Reward: -24.027275782767475 Cash: 4288.560690550821 
Episode 987/2000, Reward: -24.021382937961214 Cash: 4285.563940286692 
Episode 989/2000, Reward: -24.013548168298446 Cash: 4285.521087693368 
Episode 991/2000, Reward: -24.007881999098352 Cash: 4283.777421890568 
Episode 993/2000, Reward: -23.99834582592934 Cash: 4286.894358147161 
Episode 995/2000, Reward: -23.988209106409027 Cash: 4291.6112554760375 
Episode 997/2000, Reward: -23.98096359715973 Cash: 4293.284159703403 
Episode 999/2000, Reward: -23.97487618774484 Cash: 4294.593464633543 
Episode 1001/2000, Reward: -23.96071526439583 Cash: 4303.743631822608 
Episode 1003/2000, Reward: -23.94301403916632 Cash: 4318.3238133468585 
Episode 1005/2000, Reward: -23.918452602005942 Cash: 4340.111746917175 
Episode 1007/2000, Reward: -23.894062104912564 Cash: 4362.764898756862 
Episode 1009/2000, Reward: -23.880989539176536 Cash: 4374.145714512658 
Episode 1011/2000, Reward: -23.86190693973578 Cash: 4390.434530931703 
Episode 1013/2000, Reward: -23.838827238124498 Cash: 4411.5308740360515 
Episode 1015/2000, Reward: -23.814963682232477 Cash: 4434.351354066338 
Episode 1017/2000, Reward: -23.792236131416125 Cash: 4456.731263704072 
Episode 1019/2000, Reward: -23.76612277537572 Cash: 4482.249426014359 
Episode 1021/2000, Reward: -23.741096493788614 Cash: 4507.555701912205 
Episode 1023/2000, Reward: -23.7144833009637 Cash: 4533.44995404964 
Episode 1025/2000, Reward: -23.693197982272327 Cash: 4556.452636023839 
Episode 1027/2000, Reward: -23.666296429928217 Cash: 4582.943993942399 
Episode 1029/2000, Reward: -23.6394168100142 Cash: 4611.007729024047 
Episode 1031/2000, Reward: -23.609489751999746 Cash: 4641.681735577654 
Episode 1033/2000, Reward: -23.57338682677414 Cash: 4680.378874780179 
Episode 1035/2000, Reward: -23.543197688159527 Cash: 4714.400143872353 
Episode 1037/2000, Reward: -23.510502666656127 Cash: 4748.980464807344 
Episode 1039/2000, Reward: -23.47126063995786 Cash: 4792.9748838846435 
Episode 1041/2000, Reward: -23.431081595577417 Cash: 4839.723095908494 
Episode 1043/2000, Reward: -23.400036966594637 Cash: 4878.785512799576 
Episode 1045/2000, Reward: -23.368126729657455 Cash: 4919.267257709174 
Episode 1047/2000, Reward: -23.33637726419022 Cash: 4959.754192097298 
Episode 1049/2000, Reward: -23.30969774089811 Cash: 4994.660217324401 
Episode 1051/2000, Reward: -23.28148564579436 Cash: 5031.058400648816 
Episode 1053/2000, Reward: -23.2551775361221 Cash: 5065.997427434524 
Episode 1055/2000, Reward: -23.229716481657345 Cash: 5100.559933809401 
Episode 1057/2000, Reward: -23.20551977305851 Cash: 5133.575428765568 
Episode 1059/2000, Reward: -23.180665302586803 Cash: 5167.284836814957 
Episode 1061/2000, Reward: -23.16092140405284 Cash: 5200.22781927998 
Episode 1063/2000, Reward: -23.147008940822907 Cash: 5226.240585540976 
